3671,37,285.00,318.00,59.00,40.00,7.6961,-1,-1,-1
3672,41,2676.00,271.00,34.00,24.00,9.8785,-1,-1,-1
3672,1,412.00,1642.00,172.00,108.00,8.0093,-1,-1,-1
3672,37,283.00,317.00,59.00,41.00,7.7090,-1,-1,-1
3673,41,2678.00,271.00,35.00,23.00,9.9977,-1,-1,-1
3673,1,409.00,1643.00,173.00,107.00,8.0016,-1,-1,-1
3673,37,280.00,317.00,59.00,41.00,7.6886,-1,-1,-1
3674,41,2678.00,271.00,34.00,23.00,10.1295,-1,-1,-1
3674,1,407.00,1641.00,172.00,110.00,7.9896,-1,-1,-1
3674,37,278.00,317.00,59.00,42.00,7.6870,-1,-1,-1
3675,41,2679.00,270.00,35.00,24.00,10.0975,-1,-1,-1
3675,1,404.00,1641.00,173.00,110.00,7.9885,-1,-1,-1
3675,37,276.00,317.00,60.00,41.00,7.6958,-1,-1,-1
3676,41,2680.00,271.00,34.00,24.00,10.0478,-1,-1,-1
3676,1,401.00,1642.00,174.00,109.00,7.9905,-1,-1,-1
3676,37,274.00,317.00,61.00,42.00,7.7130,-1,-1,-1
3677,41,2681.00,270.00,36.00,25.00,10.1095,-1,-1,-1
3677,1,398.00,1642.00,173.00,109.00,7.9949,-1,-1,-1
3677,37,271.00,316.00,61.00,43.00,7.7489,-1,-1,-1
3678,41,2683.00,271.00,34.00,24.00,10.1034,-1,-1,-1
3678,1,395.00,1642.00,176.00,109.00,8.0064,-1,-1,-1
3678,37,269.00,316.00,60.00,43.00,7.7816,-1,-1,-1
3679,41,2684.00,270.00,36.00,26.00,10.0521,-1,-1,-1
3679,1,396.00,1642.00,173.00,109.00,8.0135,-1,-1,-1
3679,37,268.00,317.00,59.00,42.00,7.7956,-1,-1,-1
3680,41,2685.00,271.00,35.00,24.00,10.1536,-1,-1,-1
3680,1,396.00,1641.00,173.00,110.00,8.0199,-1,-1,-1
3680,37,267.00,317.00,60.00,42.00,7.7978,-1,-1,-1
3681,41,2688.00,270.00,35.00,25.00,10.0865,-1,-1,-1
3681,1,394.00,1641.00,175.00,110.00,8.0245,-1,-1,-1
3681,37,268.00,317.00,58.00,41.00,7.7928,-1,-1,-1
3682,41,2690.00,270.00,35.00,24.00,10.1000,-1,-1,-1
3682,1,394.00,1640.00,174.00,111.00,8.0252,-1,-1,-1
3682,37,267.00,319.00,58.00,39.00,7.7557,-1,-1,-1
3683,41,2692.00,270.00,35.00,24.00,10.1535,-1,-1,-1
3683,1,394.00,1640.00,173.00,111.00,8.0235,-1,-1,-1
3683,37,266.00,318.00,59.00,40.00,7.7345,-1,-1,-1
3684,41,2693.00,271.00,35.00,24.00,10.2751,-1,-1,-1
3684,1,394.00,1640.00,174.00,111.00,8.0162,-1,-1,-1
3684,37,266.00,317.00,58.00,42.00,7.7373,-1,-1,-1
3685,41,2697.00,270.00,35.00,25.00,10.1853,-1,-1,-1
3685,1,394.00,1641.00,174.00,110.00,8.0132,-1,-1,-1
3685,37,265.00,317.00,59.00,42.00,7.7290,-1,-1,-1
3686,41,2699.00,271.00,34.00,24.00,10.2440,-1,-1,-1
3686,1,392.00,1639.00,176.00,112.00,8.0119,-1,-1,-1
3686,37,264.00,317.00,60.00,41.00,7.7426,-1,-1,-1
3687,41,2699.00,271.00,34.00,24.00,10.3052,-1,-1,-1
3687,1,392.00,1641.00,173.00,109.00,8.0063,-1,-1,-1
3687,37,262.00,317.00,61.00,41.00,7.7612,-1,-1,-1
3688,41,2700.00,270.00,35.00,25.00,10.2825,-1,-1,-1
3688,1,389.00,1640.00,171.00,109.00,7.9958,-1,-1,-1
3688,37,259.00,317.00,60.00,41.00,7.7623,-1,-1,-1
3689,41,2699.00,270.00,35.00,25.00,10.1801,-1,-1,-1
3689,1,385.00,1641.00,171.00,108.00,7.9896,-1,-1,-1
3689,37,254.00,318.00,60.00,40.00,7.7586,-1,-1,-1
3690,41,2696.00,270.00,35.00,24.00,10.2167,-1,-1,-1
3690,1,379.00,1642.00,171.00,107.00,7.9954,-1,-1,-1
3690,37,246.00,317.00,64.00,42.00,7.7649,-1,-1,-1
3691,41,2691.00,271.00,35.00,24.00,10.3062,-1,-1,-1
3691,1,370.00,1640.00,175.00,109.00,8.0086,-1,-1,-1
3691,37,241.00,318.00,61.00,40.00,7.7467,-1,-1,-1
3692,41,2687.00,269.00,36.00,26.00,10.2530,-1,-1,-1
3692,1,365.00,1640.00,175.00,108.00,8.0054,-1,-1,-1
3692,37,234.00,318.00,62.00,40.00,7.7416,-1,-1,-1
3693,41,2684.00,269.00,36.00,26.00,10.1452,-1,-1,-1
3693,1,357.00,1642.00,176.00,107.00,8.0037,-1,-1,-1
3693,37,230.00,318.00,60.00,40.00,7.7120,-1,-1,-1
3694,41,2681.00,270.00,35.00,24.00,10.1408,-1,-1,-1
3694,1,350.00,1642.00,176.00,107.00,8.0061,-1,-1,-1
3694,37,222.00,317.00,62.00,42.00,7.7319,-1,-1,-1
3695,41,2678.00,269.00,36.00,25.00,10.1053,-1,-1,-1
3695,1,345.00,1641.00,177.00,108.00,8.0134,-1,-1,-1
3695,37,218.00,318.00,61.00,40.00,7.6950,-1,-1,-1
3696,41,2677.00,270.00,35.00,25.00,10.0200,-1,-1,-1
3696,1,343.00,1638.00,177.00,111.00,8.0106,-1,-1,-1
3696,37,211.00,317.00,63.00,40.00,7.6706,-1,-1,-1
3697,41,2677.00,269.00,35.00,25.00,9.9418,-1,-1,-1
3697,1,339.00,1640.00,176.00,110.00,8.0017,-1,-1,-1
3697,37,208.00,317.00,62.00,41.00,7.6325,-1,-1,-1
3698,41,2676.00,269.00,35.00,25.00,9.9938,-1,-1,-1
3698,1,336.00,1641.00,175.00,109.00,7.9897,-1,-1,-1
3698,37,205.00,318.00,61.00,40.00,7.6162,-1,-1,-1
3699,41,2676.00,270.00,35.00,24.00,9.9288,-1,-1,-1
3699,1,331.00,1642.00,178.00,109.00,7.9848,-1,-1,-1
3699,37,204.00,318.00,61.00,41.00,7.6113,-1,-1,-1
3700,41,2677.00,269.00,35.00,26.00,9.8178,-1,-1,-1
3700,1,330.00,1639.00,177.00,112.00,7.9806,-1,-1,-1
3700,37,200.00,316.00,62.00,43.00,7.6237,-1,-1,-1
3701,41,2678.00,270.00,35.00,24.00,9.9283,-1,-1,-1
3701,1,329.00,1640.00,176.00,111.00,7.9797,-1,-1,-1
3701,37,199.00,317.00,61.00,42.00,7.6418,-1,-1,-1
3702,41,2679.00,269.00,36.00,26.00,9.9360,-1,-1,-1
3702,1,327.00,1640.00,176.00,111.00,7.9836,-1,-1,-1
3702,37,197.00,317.00,61.00,41.00,7.6688,-1,-1,-1
3703,41,2680.00,269.00,36.00,25.00,9.9504,-1,-1,-1
3703,1,325.00,1640.00,177.00,110.00,7.9952,-1,-1,-1
3703,37,196.00,317.00,60.00,42.00,7.6800,-1,-1,-1
3704,41,2683.00,269.00,35.00,26.00,9.9253,-1,-1,-1
3704,1,324.00,1640.00,178.00,110.00,8.0041,-1,-1,-1
3704,37,194.00,318.00,60.00,41.00,7.6830,-1,-1,-1
3705,41,2684.00,269.00,36.00,26.00,9.9336,-1,-1,-1
3705,1,324.00,1638.00,177.00,112.00,8.0165,-1,-1,-1
3705,37,195.00,318.00,59.00,41.00,7.6936,-1,-1,-1
3706,41,2686.00,269.00,36.00,26.00,9.9577,-1,-1,-1
3706,1,323.00,1638.00,179.00,112.00,8.0269,-1,-1,-1
3706,37,194.00,318.00,59.00,41.00,7.6968,-1,-1,-1
3707,41,2689.00,268.00,37.00,27.00,9.9146,-1,-1,-1
3707,1,323.00,1639.00,177.00,111.00,8.0341,-1,-1,-1
3707,37,193.00,317.00,60.00,42.00,7.6840,-1,-1,-1
3708,41,2692.00,269.00,36.00,26.00,9.9117,-1,-1,-1
3708,1,322.00,1640.00,177.00,109.00,8.0391,-1,-1,-1
3708,37,193.00,317.00,61.00,40.00,7.6508,-1,-1,-1
3709,41,2696.00,269.00,35.00,26.00,9.9155,-1,-1,-1
3709,1,322.00,1638.00,179.00,111.00,8.0495,-1,-1,-1
3709,37,192.00,316.00,62.00,41.00,7.6423,-1,-1,-1
3710,41,2699.00,269.00,35.00,25.00,9.8760,-1,-1,-1
3710,1,322.00,1637.00,179.00,112.00,8.0592,-1,-1,-1
3710,37,194.00,316.00,58.00,41.00,7.6248,-1,-1,-1
3711,41,2701.00,268.00,36.00,26.00,9.8558,-1,-1,-1
3711,1,322.00,1637.00,179.00,112.00,8.0666,-1,-1,-1
3711,37,193.00,316.00,59.00,41.00,7.6078,-1,-1,-1
3712,41,2704.00,269.00,36.00,25.00,9.8784,-1,-1,-1
3712,1,323.00,1636.00,178.00,113.00,8.0709,-1,-1,-1
3712,37,193.00,317.00,59.00,40.00,7.5891,-1,-1,-1
3713,41,2707.00,269.00,36.00,26.00,9.9593,-1,-1,-1
3713,1,322.00,1635.00,179.00,114.00,8.0699,-1,-1,-1
3713,37,193.00,317.00,59.00,40.00,7.5737,-1,-1,-1
3714,41,2710.00,268.00,36.00,26.00,10.0085,-1,-1,-1
3714,1,321.00,1634.00,180.00,115.00,8.0720,-1,-1,-1
3714,37,193.00,316.00,59.00,41.00,7.5809,-1,-1,-1
3715,41,2713.00,268.00,36.00,26.00,10.0850,-1,-1,-1
3715,1,321.00,1635.00,180.00,114.00,8.0747,-1,-1,-1
3715,37,193.00,316.00,59.00,41.00,7.5935,-1,-1,-1
3716,41,2716.00,268.00,36.00,26.00,10.1623,-1,-1,-1
3716,1,321.00,1635.00,180.00,114.00,8.0763,-1,-1,-1
3716,37,193.00,315.00,59.00,42.00,7.6114,-1,-1,-1
3717,41,2719.00,270.00,35.00,24.00,10.3237,-1,-1,-1
3717,1,322.00,1635.00,179.00,114.00,8.0771,-1,-1,-1
3717,37,193.00,315.00,60.00,42.00,7.6342,-1,-1,-1
3718,41,2722.00,269.00,35.00,25.00,10.2946,-1,-1,-1
3718,1,323.00,1634.00,178.00,115.00,8.0759,-1,-1,-1
3718,37,194.00,315.00,59.00,42.00,7.6526,-1,-1,-1
3719,41,2725.00,268.00,36.00,26.00,10.3159,-1,-1,-1
3719,1,324.00,1633.00,177.00,116.00,8.0755,-1,-1,-1
3719,37,193.00,314.00,60.00,43.00,7.6722,-1,-1,-1
3720,41,2729.00,269.00,35.00,25.00,10.3442,-1,-1,-1
3720,1,324.00,1633.00,177.00,116.00,8.0746,-1,-1,-1
3720,37,194.00,314.00,60.00,43.00,7.6818,-1,-1,-1
3721,41,2731.00,269.00,35.00,25.00,10.3300,-1,-1,-1
3721,1,324.00,1634.00,177.00,115.00,8.0703,-1,-1,-1
3721,37,194.00,314.00,60.00,43.00,7.6910,-1,-1,-1
3722,41,2734.00,268.00,35.00,26.00,10.3415,-1,-1,-1
3722,1,324.00,1634.00,177.00,115.00,8.0681,-1,-1,-1
3722,37,194.00,314.00,60.00,43.00,7.7026,-1,-1,-1
3723,41,2737.00,269.00,35.00,26.00,10.2469,-1,-1,-1
3723,1,324.00,1634.00,177.00,115.00,8.0665,-1,-1,-1
3723,37,194.00,314.00,60.00,42.00,7.7178,-1,-1,-1
3724,41,2741.00,269.00,35.00,25.00,10.2388,-1,-1,-1
3724,1,325.00,1634.00,176.00,114.00,8.0660,-1,-1,-1
3724,37,194.00,314.00,60.00,42.00,7.7337,-1,-1,-1
3725,41,2743.00,268.00,35.00,26.00,10.2126,-1,-1,-1
3725,1,325.00,1634.00,176.00,113.00,8.0683,-1,-1,-1
3725,37,194.00,314.00,60.00,42.00,7.7565,-1,-1,-1
3726,41,2745.00,268.00,35.00,26.00,10.1864,-1,-1,-1
3726,1,325.00,1634.00,175.00,113.00,8.0726,-1,-1,-1
3726,37,194.00,314.00,61.00,42.00,7.7749,-1,-1,-1
3727,41,2748.00,268.00,36.00,26.00,10.0280,-1,-1,-1
3727,1,326.00,1635.00,174.00,111.00,8.0770,-1,-1,-1
3727,37,193.00,314.00,62.00,41.00,7.7841,-1,-1,-1
3728,41,2750.00,267.00,36.00,26.00,10.0827,-1,-1,-1
3728,1,326.00,1636.00,174.00,110.00,8.0816,-1,-1,-1
3728,37,193.00,313.00,63.00,43.00,7.8017,-1,-1,-1
3729,41,2752.00,268.00,35.00,26.00,10.0523,-1,-1,-1
3729,1,325.00,1636.00,176.00,110.00,8.0855,-1,-1,-1
3729,37,194.00,315.00,63.00,41.00,7.7902,-1,-1,-1
3730,41,2753.00,268.00,35.00,26.00,10.1220,-1,-1,-1
3730,1,324.00,1636.00,176.00,109.00,8.0869,-1,-1,-1
3730,37,194.00,316.00,62.00,40.00,7.7735,-1,-1,-1
3731,41,2754.00,268.00,35.00,26.00,10.1306,-1,-1,-1
3731,1,323.00,1636.00,175.00,109.00,8.0869,-1,-1,-1
3731,37,193.00,316.00,62.00,40.00,7.7481,-1,-1,-1
3732,41,2754.00,268.00,35.00,26.00,10.1098,-1,-1,-1
3732,1,321.00,1636.00,176.00,109.00,8.0861,-1,-1,-1
3732,37,192.00,316.00,62.00,40.00,7.7234,-1,-1,-1
3733,41,2753.00,268.00,34.00,26.00,10.0226,-1,-1,-1
3733,1,320.00,1636.00,177.00,109.00,8.0828,-1,-1,-1
3733,37,189.00,316.00,64.00,39.00,7.6550,-1,-1,-1
3734,41,2751.00,268.00,36.00,26.00,10.0969,-1,-1,-1
3734,1,317.00,1636.00,177.00,109.00,8.0687,-1,-1,-1
3734,37,185.00,316.00,64.00,40.00,7.5049,-1,-1,-1
3735,41,2749.00,268.00,36.00,26.00,10.0906,-1,-1,-1
3735,1,314.00,1638.00,176.00,107.00,8.0527,-1,-1,-1
3735,37,181.00,316.00,64.00,41.00,7.4816,-1,-1,-1
3736,41,2747.00,268.00,36.00,26.00,10.1013,-1,-1,-1
3736,1,312.00,1637.00,173.00,107.00,8.0325,-1,-1,-1
3736,37,180.00,315.00,62.00,41.00,7.4978,-1,-1,-1
3737,41,2746.00,268.00,35.00,25.00,10.0613,-1,-1,-1
3737,1,310.00,1638.00,172.00,106.00,8.0270,-1,-1,-1
3737,37,176.00,314.00,65.00,43.00,7.5159,-1,-1,-1
3738,41,2744.00,267.00,34.00,25.00,10.0570,-1,-1,-1
3738,1,308.00,1637.00,172.00,107.00,8.0274,-1,-1,-1
3738,37,175.00,315.00,64.00,41.00,7.5327,-1,-1,-1
3739,41,2743.00,267.00,35.00,26.00,10.0850,-1,-1,-1
3739,1,305.00,1637.00,174.00,108.00,8.0331,-1,-1,-1
3739,37,173.00,315.00,64.00,41.00,7.5452,-1,-1,-1
3740,41,2742.00,267.00,36.00,26.00,10.1240,-1,-1,-1
3740,1,304.00,1639.00,173.00,106.00,8.0444,-1,-1,-1
3740,37,170.00,315.00,64.00,41.00,7.5614,-1,-1,-1
3741,41,2741.00,267.00,36.00,26.00,10.1711,-1,-1,-1
3741,1,302.00,1637.00,174.00,107.00,8.0544,-1,-1,-1
3741,37,170.00,316.00,63.00,40.00,7.5684,-1,-1,-1
3742,41,2741.00,267.00,36.00,26.00,10.2185,-1,-1,-1
3742,1,301.00,1638.00,174.00,107.00,8.0637,-1,-1,-1
3742,37,170.00,316.00,62.00,40.00,7.5588,-1,-1,-1
3743,41,2741.00,267.00,36.00,26.00,10.2560,-1,-1,-1
3743,1,300.00,1636.00,174.00,109.00,8.0706,-1,-1,-1
3743,37,168.00,316.00,63.00,40.00,7.5355,-1,-1,-1
3744,41,2741.00,267.00,35.00,26.00,10.2922,-1,-1,-1
3744,1,299.00,1637.00,174.00,107.00,8.0710,-1,-1,-1
3744,37,168.00,315.00,62.00,41.00,7.5338,-1,-1,-1
3745,41,2741.00,267.00,36.00,26.00,10.3350,-1,-1,-1
3745,1,298.00,1636.00,174.00,108.00,8.0659,-1,-1,-1
3745,37,167.00,316.00,62.00,40.00,7.5182,-1,-1,-1
3746,41,2741.00,267.00,36.00,26.00,10.3623,-1,-1,-1
3746,1,298.00,1636.00,174.00,108.00,8.0619,-1,-1,-1
3746,37,166.00,315.00,63.00,41.00,7.5114,-1,-1,-1
3747,41,2741.00,267.00,36.00,26.00,10.3610,-1,-1,-1
3747,1,298.00,1636.00,174.00,108.00,8.0573,-1,-1,-1
3747,37,166.00,315.00,63.00,41.00,7.4940,-1,-1,-1
3748,41,2743.00,267.00,35.00,26.00,10.3539,-1,-1,-1
3748,1,297.00,1636.00,175.00,108.00,8.0531,-1,-1,-1
3748,37,166.00,314.00,63.00,42.00,7.4832,-1,-1,-1
3749,41,2743.00,267.00,35.00,26.00,10.3494,-1,-1,-1
3749,1,297.00,1635.00,174.00,108.00,8.0477,-1,-1,-1
3749,37,166.00,315.00,63.00,41.00,7.4709,-1,-1,-1
3750,41,2743.00,267.00,35.00,25.00,10.3181,-1,-1,-1
3750,1,297.00,1635.00,174.00,109.00,8.0432,-1,-1,-1
3750,37,166.00,315.00,62.00,40.00,7.4442,-1,-1,-1
3751,41,2744.00,267.00,35.00,25.00,10.3151,-1,-1,-1
3751,1,297.00,1635.00,174.00,109.00,8.0382,-1,-1,-1
3751,37,166.00,316.00,63.00,39.00,7.4114,-1,-1,-1
3752,41,2745.00,268.00,34.00,25.00,10.2318,-1,-1,-1
3752,1,297.00,1635.00,174.00,109.00,8.0332,-1,-1,-1
3752,37,165.00,315.00,64.00,40.00,7.3875,-1,-1,-1
3753,41,2745.00,267.00,35.00,25.00,10.1831,-1,-1,-1
3753,1,297.00,1635.00,174.00,109.00,8.0305,-1,-1,-1
3753,37,165.00,315.00,64.00,41.00,7.3781,-1,-1,-1
3754,41,2745.00,267.00,35.00,25.00,10.1582,-1,-1,-1
3754,1,297.00,1635.00,174.00,109.00,8.0275,-1,-1,-1
3754,37,166.00,315.00,63.00,41.00,7.3663,-1,-1,-1
3755,41,2745.00,267.00,35.00,25.00,10.1389,-1,-1,-1
3755,1,297.00,1636.00,174.00,108.00,8.0262,-1,-1,-1
3755,37,166.00,315.00,62.00,41.00,7.3720,-1,-1,-1
3756,41,2745.00,267.00,35.00,25.00,10.1507,-1,-1,-1
3756,1,298.00,1635.00,172.00,108.00,8.0248,-1,-1,-1
3756,37,166.00,314.00,62.00,41.00,7.3643,-1,-1,-1
3757,41,2745.00,267.00,36.00,26.00,10.1686,-1,-1,-1
3757,1,299.00,1634.00,171.00,109.00,8.0178,-1,-1,-1
3757,37,165.00,314.00,63.00,41.00,7.3516,-1,-1,-1
3758,41,2745.00,267.00,35.00,26.00,10.1193,-1,-1,-1
3758,1,299.00,1632.00,171.00,111.00,8.0057,-1,-1,-1
3758,37,165.00,315.00,64.00,39.00,7.2897,-1,-1,-1
3759,41,2745.00,267.00,35.00,26.00,10.0604,-1,-1,-1
3759,1,298.00,1632.00,172.00,110.00,7.9906,-1,-1,-1
3759,37,164.00,314.00,65.00,40.00,7.2250,-1,-1,-1
3759,43,3640.00,819.00,25.00,19.00,1.3155,-1,-1,-1
3760,41,2744.00,267.00,35.00,26.00,10.0577,-1,-1,-1
3760,1,296.00,1633.00,174.00,109.00,7.9821,-1,-1,-1
3760,37,163.00,314.00,64.00,41.00,7.1780,-1,-1,-1
3760,43,3641.00,819.00,25.00,19.00,0.7817,-1,-1,-1
3761,41,2743.00,267.00,35.00,26.00,10.0262,-1,-1,-1
3761,1,297.00,1633.00,172.00,109.00,7.9739,-1,-1,-1
3761,37,161.00,314.00,65.00,41.00,7.1220,-1,-1,-1
3761,43,3642.00,819.00,25.00,19.00,0.3820,-1,-1,-1
3762,41,2742.00,266.00,36.00,26.00,10.0016,-1,-1,-1
3762,1,295.00,1632.00,173.00,110.00,7.9627,-1,-1,-1
3762,37,160.00,314.00,65.00,41.00,7.0319,-1,-1,-1
3762,43,3643.00,819.00,25.00,19.00,0.0908,-1,-1,-1
3763,41,2742.00,266.00,35.00,26.00,9.8736,-1,-1,-1
3763,1,295.00,1632.00,171.00,110.00,7.9405,-1,-1,-1
3763,37,159.00,315.00,64.00,40.00,6.9535,-1,-1,-1
3764,41,2741.00,266.00,36.00,26.00,9.8952,-1,-1,-1
3764,1,294.00,1632.00,171.00,110.00,7.9243,-1,-1,-1
3764,37,158.00,314.00,65.00,41.00,6.9532,-1,-1,-1
3765,41,2740.00,266.00,36.00,26.00,9.8937,-1,-1,-1
3765,1,293.00,1633.00,171.00,109.00,7.9117,-1,-1,-1
3765,37,158.00,314.00,63.00,41.00,6.9557,-1,-1,-1
3766,41,2740.00,266.00,36.00,26.00,9.8798,-1,-1,-1
3766,1,293.00,1632.00,170.00,110.00,7.8983,-1,-1,-1
3766,37,157.00,314.00,65.00,40.00,6.9527,-1,-1,-1
3767,41,2739.00,266.00,36.00,26.00,9.8745,-1,-1,-1
3767,1,293.00,1631.00,169.00,110.00,7.8857,-1,-1,-1
3767,37,156.00,314.00,65.00,41.00,6.9845,-1,-1,-1
3768,41,2740.00,266.00,35.00,26.00,9.9293,-1,-1,-1
3768,1,292.00,1631.00,170.00,110.00,7.8729,-1,-1,-1
3768,37,157.00,314.00,63.00,41.00,7.0080,-1,-1,-1
3769,41,2740.00,266.00,35.00,26.00,9.9679,-1,-1,-1
3769,1,292.00,1630.00,169.00,112.00,7.8587,-1,-1,-1
3769,37,157.00,315.00,63.00,40.00,7.0246,-1,-1,-1
3770,41,2740.00,266.00,35.00,25.00,9.9559,-1,-1,-1
3770,1,293.00,1630.00,168.00,112.00,7.8453,-1,-1,-1
3770,37,156.00,315.00,63.00,40.00,7.0549,-1,-1,-1
3771,41,2740.00,266.00,35.00,25.00,9.9406,-1,-1,-1
3771,1,291.00,1630.00,170.00,113.00,7.8396,-1,-1,-1
3771,37,155.00,315.00,65.00,40.00,7.0788,-1,-1,-1
3772,41,2740.00,266.00,35.00,25.00,9.9495,-1,-1,-1
3772,1,290.00,1631.00,171.00,111.00,7.8410,-1,-1,-1
3772,37,155.00,314.00,65.00,41.00,7.1403,-1,-1,-1
3773,41,2740.00,266.00,35.00,25.00,9.9610,-1,-1,-1
3773,1,289.00,1631.00,172.00,111.00,7.8412,-1,-1,-1
3773,37,155.00,314.00,64.00,41.00,7.1849,-1,-1,-1
3774,41,2740.00,266.00,35.00,25.00,9.9858,-1,-1,-1
3774,1,289.00,1633.00,171.00,109.00,7.8425,-1,-1,-1
3774,37,155.00,315.00,64.00,40.00,7.2106,-1,-1,-1
3775,41,2740.00,266.00,35.00,25.00,10.0021,-1,-1,-1
3775,1,288.00,1633.00,173.00,109.00,7.8469,-1,-1,-1
3775,37,155.00,315.00,64.00,40.00,7.2421,-1,-1,-1
3776,41,2740.00,266.00,35.00,26.00,10.0043,-1,-1,-1
3776,1,289.00,1633.00,172.00,109.00,7.8488,-1,-1,-1
3776,37,155.00,315.00,64.00,40.00,7.2719,-1,-1,-1
3777,41,2740.00,266.00,35.00,26.00,10.0047,-1,-1,-1
3777,1,289.00,1632.00,173.00,110.00,7.8455,-1,-1,-1
3777,37,156.00,314.00,64.00,41.00,7.3063,-1,-1,-1
3778,41,2740.00,266.00,34.00,25.00,9.9918,-1,-1,-1
3778,1,289.00,1632.00,173.00,109.00,7.8424,-1,-1,-1
3778,37,157.00,314.00,63.00,41.00,7.3440,-1,-1,-1
3779,41,2740.00,266.00,35.00,26.00,9.9971,-1,-1,-1
3779,1,289.00,1631.00,173.00,110.00,7.8370,-1,-1,-1
3779,37,157.00,313.00,63.00,42.00,7.3735,-1,-1,-1
3780,41,2740.00,266.00,36.00,26.00,10.0190,-1,-1,-1
3780,1,289.00,1630.00,173.00,112.00,7.8315,-1,-1,-1
3780,37,157.00,314.00,63.00,41.00,7.3775,-1,-1,-1
3781,41,2740.00,266.00,35.00,26.00,10.0385,-1,-1,-1
3781,1,289.00,1629.00,173.00,112.00,7.8248,-1,-1,-1
3781,37,158.00,314.00,62.00,40.00,7.3711,-1,-1,-1
3782,41,2740.00,266.00,36.00,26.00,10.0427,-1,-1,-1
3782,1,289.00,1629.00,174.00,112.00,7.8224,-1,-1,-1
3782,37,158.00,314.00,63.00,41.00,7.3418,-1,-1,-1
3783,41,2740.00,266.00,36.00,26.00,10.0311,-1,-1,-1
3783,1,289.00,1630.00,174.00,110.00,7.8266,-1,-1,-1
3783,37,157.00,314.00,65.00,40.00,7.2887,-1,-1,-1
3784,41,2741.00,266.00,35.00,26.00,10.0382,-1,-1,-1
3784,1,289.00,1630.00,174.00,110.00,7.8271,-1,-1,-1
3784,37,158.00,313.00,64.00,41.00,7.2514,-1,-1,-1
3785,41,2741.00,266.00,35.00,26.00,10.0568,-1,-1,-1
3785,1,289.00,1630.00,174.00,110.00,7.8307,-1,-1,-1
3785,37,158.00,314.00,65.00,40.00,7.1961,-1,-1,-1
3786,41,2741.00,266.00,35.00,25.00,10.0656,-1,-1,-1
3786,1,289.00,1630.00,174.00,110.00,7.8342,-1,-1,-1
3786,37,158.00,314.00,65.00,40.00,7.1390,-1,-1,-1
3787,41,2741.00,266.00,35.00,25.00,10.0895,-1,-1,-1
3787,1,290.00,1631.00,173.00,109.00,7.8363,-1,-1,-1
3787,37,158.00,314.00,66.00,40.00,7.0693,-1,-1,-1
3788,41,2742.00,266.00,34.00,25.00,10.0730,-1,-1,-1
3788,1,290.00,1631.00,173.00,109.00,7.8407,-1,-1,-1
3788,37,158.00,313.00,66.00,41.00,7.0264,-1,-1,-1
3789,41,2741.00,266.00,36.00,26.00,10.0854,-1,-1,-1
3789,1,290.00,1631.00,174.00,109.00,7.8579,-1,-1,-1
3789,37,158.00,314.00,67.00,39.00,6.9504,-1,-1,-1
3790,41,2741.00,266.00,36.00,26.00,10.1222,-1,-1,-1
3790,1,291.00,1631.00,174.00,109.00,7.8713,-1,-1,-1
3790,37,159.00,313.00,66.00,41.00,6.9002,-1,-1,-1
3791,41,2741.00,266.00,36.00,26.00,10.1301,-1,-1,-1
3791,1,291.00,1629.00,173.00,111.00,7.8799,-1,-1,-1
3791,37,160.00,313.00,66.00,40.00,6.8785,-1,-1,-1
3792,41,2741.00,266.00,35.00,26.00,10.1568,-1,-1,-1
3792,1,290.00,1628.00,174.00,112.00,7.8808,-1,-1,-1
3792,37,160.00,313.00,66.00,41.00,6.8831,-1,-1,-1
3793,41,2741.00,266.00,35.00,26.00,10.1739,-1,-1,-1
3793,1,290.00,1628.00,174.00,112.00,7.8761,-1,-1,-1
3793,37,160.00,313.00,66.00,41.00,6.9092,-1,-1,-1
3794,41,2742.00,266.00,35.00,26.00,10.1721,-1,-1,-1
3794,1,290.00,1628.00,176.00,112.00,7.8705,-1,-1,-1
3794,37,160.00,313.00,66.00,41.00,6.9618,-1,-1,-1
3795,41,2742.00,266.00,35.00,25.00,10.1835,-1,-1,-1
3795,1,291.00,1628.00,175.00,111.00,7.8640,-1,-1,-1
3795,37,161.00,313.00,65.00,41.00,7.0194,-1,-1,-1
3796,41,2742.00,266.00,35.00,26.00,10.1815,-1,-1,-1
3796,1,291.00,1629.00,175.00,110.00,7.8604,-1,-1,-1
3796,37,162.00,312.00,65.00,42.00,7.0811,-1,-1,-1
3797,41,2741.00,266.00,35.00,25.00,10.1653,-1,-1,-1
3797,1,292.00,1628.00,175.00,110.00,7.8513,-1,-1,-1
3797,37,163.00,313.00,64.00,41.00,7.1390,-1,-1,-1
3798,41,2742.00,266.00,35.00,26.00,10.1586,-1,-1,-1
3798,1,292.00,1627.00,174.00,111.00,7.8415,-1,-1,-1
3798,37,162.00,313.00,66.00,40.00,7.1737,-1,-1,-1
3799,41,2742.00,265.00,35.00,26.00,10.1571,-1,-1,-1
3799,1,293.00,1627.00,174.00,111.00,7.8208,-1,-1,-1
3799,37,162.00,313.00,67.00,40.00,7.1995,-1,-1,-1
3800,41,2742.00,265.00,35.00,26.00,10.1732,-1,-1,-1
3800,1,293.00,1628.00,174.00,109.00,7.8024,-1,-1,-1
3800,37,162.00,313.00,68.00,40.00,7.2117,-1,-1,-1
